,Date,is_profitable,close-low,close-high,SMA-close,EMA-close,EMA_diff,SMA_diff
1587,2017-09-02,UNPROFITABLE,109.53000000000065,-396.2699999999995,-64.4989999999998,-57.75982324951656,12.83551627766974,42.725000000000364
1588,2017-09-03,UNPROFITABLE,165.3699999999999,-131.1199999999999,-43.860999999999876,-50.6862190223319,11.26360422718426,24.82799999999952
1589,2017-09-04,PROFITABLE,127.91000000000076,-355.3199999999997,289.2599999999993,242.15218443627327,-53.811596541394465,-13.529000000000451
1590,2017-09-05,PROFITABLE,378.4199999999996,-51.3100000000004,151.45300000000043,83.39905999331495,-18.53312444295898,2.4130000000004657
1591,2017-09-06,UNPROFITABLE,220.52999999999975,-20.13000000000011,-47.71299999999974,-112.24713273274301,24.943807273942184,21.423999999999978
1592,2017-09-07,UNPROFITABLE,108.55000000000018,-55.159999999999854,-28.750999999999294,-94.09674496315438,20.91038776958885,21.722000000000662
1593,2017-09-08,UNPROFITABLE,153.57000000000016,-432.25,307.35200000000077,226.66357230287304,-50.369682733972695,-35.027000000000044
1594,2017-09-09,UNPROFITABLE,111.95000000000073,-82.75999999999931,276.1179999999995,187.65292279325968,-41.70064950961296,-33.92400000000089
1595,2017-09-10,UNPROFITABLE,171.89999999999964,-122.5,321.1930000000002,237.90511864903146,-52.86780414422901,-58.04500000000007
1596,2017-09-11,UNPROFITABLE,61.8700000000008,-100.39999999999964,209.78899999999976,163.28873344011572,-36.28638520891491,-73.07399999999961
1597,2017-09-12,UNPROFITABLE,45.5900000000006,-213.83999999999924,195.45299999999952,158.52169099645835,-35.22704244365741,-44.79600000000028
1598,2017-09-13,UNPROFITABLE,92.67000000000007,-249.38999999999942,373.6360000000004,332.7886562698295,-73.95303472662908,-70.03699999999935
1599,2017-09-14,PROFITABLE,1.0899999999996908,-765.6500000000001,993.1400000000003,867.6234460389514,-192.8052102308784,-108.13600000000042
1600,2017-09-15,UNPROFITABLE,690.9000000000001,-95.92999999999984,436.66899999999987,315.0437285773237,-70.00971746162759,-73.9010000000003
1601,2017-09-16,UNPROFITABLE,137.25,-183.80000000000018,351.9410000000007,267.97395974508254,-59.54976883224117,-97.20799999999917
1602,2017-09-17,PROFITABLE,137.24000000000024,-81.92999999999984,292.4010000000003,253.74596706415832,-56.38799268092407,-101.70000000000027
1603,2017-09-18,UNPROFITABLE,474.1099999999997,-14.0300000000002,-206.27400000000034,-187.01511785659795,41.558915079243434,-16.355000000000928
1604,2017-09-19,UNPROFITABLE,56.09999999999991,-169.10000000000036,-96.15299999999979,-38.278732791762195,8.50638506483574,-30.10899999999947
1605,2017-09-20,UNPROFITABLE,48.2199999999998,-125.44000000000005,-98.83200000000033,-15.75714501144239,3.5015877803198237,-21.699000000000524
1606,2017-09-21,UNPROFITABLE,17.409999999999854,-285.3800000000001,123.05499999999984,212.03415408154706,-47.11870090701041,-53.02299999999968
1607,2017-09-22,PROFITABLE,77.16999999999962,-127.57000000000016,73.38400000000047,173.76067152126552,-38.61348256028168,-50.01099999999951
1608,2017-09-23,UNPROFITABLE,197.82000000000016,-26.809999999999945,-97.33500000000004,9.867822153762063,-2.192849367503186,-9.019000000000233
1609,2017-09-24,PROFITABLE,15.940000000000055,-113.30999999999995,65.01400000000012,97.71367267125925,-21.714149482502762,52.789000000000215
1610,2017-09-25,UNPROFITABLE,244.49000000000024,-24.179999999999836,-149.36100000000033,-119.05881326896997,26.4575140597708,28.854999999999563
1611,2017-09-26,PROFITABLE,22.449999999999818,-77.53999999999996,-88.91000000000031,-69.82266540188493,15.516147867084783,26.730999999999767
1612,2017-09-27,UNPROFITABLE,315.8499999999999,-9.38000000000011,-335.451,-309.38945351063376,68.75321189125134,61.77900000000045
1613,2017-09-28,UNPROFITABLE,65.02999999999975,-104.58000000000084,-298.55799999999954,-231.91318923597282,51.536264274660425,10.952999999999975
1614,2017-09-29,PROFITABLE,123.77999999999975,-51.5600000000004,-263.08799999999974,-180.2071548294325,40.04603440654046,23.809999999999945
1615,2017-09-30,UNPROFITABLE,177.85000000000036,-19.720000000000255,-395.4520000000007,-291.14767213317236,64.69948269626047,43.275999999999385
1616,2017-10-01,UNPROFITABLE,133.92999999999938,0.0,-383.212,-291.4180953816867,64.75957675148538,77.27000000000044
1617,2017-10-02,UNPROFITABLE,31.859999999999673,-60.909999999999854,-310.9300000000003,-242.99844167592528,53.999653705761375,77.86199999999963
1618,2017-10-03,UNPROFITABLE,58.589999999999236,-114.99000000000069,-166.58200000000033,-123.67508864393949,27.483353031985644,52.50799999999981
1619,2017-10-04,PROFITABLE,18.9399999999996,-122.95000000000073,-23.80999999999949,-29.090527072314217,6.4645615716253815,54.65200000000095
1620,2017-10-05,UNPROFITABLE,164.35999999999967,-34.23000000000047,-82.6260000000002,-104.84224942280343,23.298277649510965,40.23399999999947
1621,2017-10-06,UNPROFITABLE,50.280000000000655,-42.460000000000036,-77.18000000000029,-120.4709313459307,26.771318076873285,47.84600000000046
1622,2017-10-07,PROFITABLE,105.84000000000015,-16.98999999999978,-110.63799999999992,-144.4507620103077,32.10016933562292,22.6220000000003
1623,2017-10-08,PROFITABLE,204.83999999999924,-13.660000000000764,-250.65300000000025,-268.39698709934237,59.64377491096457,43.57499999999891
1624,2017-10-09,UNPROFITABLE,207.77000000000044,-106.6899999999996,-351.2980000000007,-351.7666258085537,78.17036129078951,60.89500000000044
1625,2017-10-10,UNPROFITABLE,16.889999999999418,-140.1800000000003,-316.9399999999996,-295.96633020699846,65.77029560155461,44.32800000000043
1626,2017-10-11,PROFITABLE,74.84999999999945,-47.25,-319.15599999999904,-278.55517926027096,61.901150946727284,42.27400000000034
1627,2017-10-12,PROFITABLE,624.9099999999999,0.0,-835.8269999999993,-735.533328485677,163.45185077459428,103.75900000000001
1628,2017-10-13,PROFITABLE,210.35999999999967,-193.09000000000015,-903.1540000000005,-765.6818142155544,170.1515142701228,132.97299999999905
1629,2017-10-14,UNPROFITABLE,240.14999999999964,-5.9099999999998545,-927.491,-777.4869389036357,172.77487531191855,160.2430000000004
1630,2017-10-15,UNPROFITABLE,199.57999999999993,-174.28999999999996,-638.9129999999996,-510.45295001206523,113.43398889157015,134.97800000000007
1631,2017-10-16,UNPROFITABLE,181.3800000000001,-50.63999999999942,-550.835000000001,-456.42514091896373,101.42780909310204,135.47799999999916
1632,2017-10-17,UNPROFITABLE,132.78999999999996,-194.84000000000015,-312.89300000000003,-275.1914789336979,61.1536619852659,117.86200000000099
1633,2017-10-18,PROFITABLE,439.25,-13.13000000000011,-200.05199999999877,-213.03121003666183,47.34026889703546,98.02100000000064
1634,2017-10-19,PROFITABLE,177.46000000000004,-35.82999999999993,-224.23200000000088,-270.7046263936336,60.15658364302908,93.64999999999873
1635,2017-10-20,UNPROFITABLE,384.22000000000025,-48.659999999999854,-404.21600000000035,-469.3374215947906,104.29720479884236,122.94599999999991
1636,2017-10-21,UNPROFITABLE,66.53000000000065,-163.27999999999975,-303.85399999999936,-400.4897085775565,88.99771301723467,120.51200000000154
1637,2017-10-22,UNPROFITABLE,216.07999999999993,-67.84000000000015,-224.52300000000014,-308.70794338163796,68.60176519591823,56.15099999999893
1638,2017-10-23,UNPROFITABLE,197.84999999999945,-145.27000000000044,-118.11199999999917,-188.67922640315828,41.928716978479315,28.311000000000604
1639,2017-10-24,PROFITABLE,22.460000000000036,-408.8800000000001,255.05299999999988,175.90972385196073,-39.091049744880365,-30.515000000000327
1640,2017-10-25,PROFITABLE,352.9200000000001,-3.5299999999997453,38.15399999999954,-39.47749866657705,8.772777481462072,7.2609999999995125
1641,2017-10-26,UNPROFITABLE,183.60999999999967,-71.97000000000025,-97.95200000000023,-158.3243170908363,35.18318157574049,17.923999999999978
1642,2017-10-27,UNPROFITABLE,52.07999999999993,-207.4900000000007,43.516999999999825,-28.140804892502274,6.253512198333738,17.53899999999976
1643,2017-10-28,PROFITABLE,63.900000000000546,-123.63000000000011,87.56700000000001,-0.27065854841202963,0.0601463440907537,16.24000000000069
1644,2017-10-29,UNPROFITABLE,429.27000000000044,-101.85999999999967,-268.65999999999985,-328.11599335779283,72.91466519061942,44.53300000000036
1645,2017-10-30,PROFITABLE,89.67999999999938,-84.46000000000004,-233.4319999999998,-249.37854002001222,55.41745333777999,11.907999999999447
1646,2017-10-31,PROFITABLE,365.0699999999997,-2.030000000000655,-527.6219999999994,-480.4760781981922,106.77246182181989,43.68000000000029
1647,2017-11-01,PROFITABLE,389.4300000000003,0.0,-750.6430000000009,-637.6795185257943,141.70655967239873,75.88899999999921
1648,2017-11-02,UNPROFITABLE,319.77999999999975,-288.8299999999999,-947.0150000000003,-776.3477878847407,172.52173064105318,114.81800000000021
1649,2017-11-03,PROFITABLE,204.82000000000062,-253.52999999999975,-908.1630000000005,-740.9518264511516,164.65596143358925,168.11200000000008
1650,2017-11-04,UNPROFITABLE,348.6700000000001,-112.90999999999985,-917.4380000000001,-747.1160398236698,166.02578662748147,162.91499999999996
1651,2017-11-05,UNPROFITABLE,74.22000000000025,-210.0699999999997,-794.6400000000003,-633.744032583003,140.83200724066683,150.2579999999998
1652,2017-11-06,UNPROFITABLE,15.449999999999818,-423.0100000000002,-285.8040000000001,-203.80420847700316,45.2898241060002,124.1860000000006
1653,2017-11-07,PROFITABLE,121.27999999999975,-108.9399999999996,-268.295000000001,-266.25617057209365,59.1680379049094,139.128999999999
1654,2017-11-08,UNPROFITABLE,345.66999999999916,-316.7300000000005,-453.02099999999973,-475.8268668317123,105.73930374038082,130.58400000000074
1655,2017-11-09,UNPROFITABLE,42.05999999999949,-303.25,-35.60599999999977,-130.67743649867407,29.03943033303858,101.30500000000029
1656,2017-11-10,UNPROFITABLE,181.27000000000044,-693.8599999999997,504.8079999999991,322.987551955629,-71.77501154569654,14.97399999999925
1657,2017-11-11,UNPROFITABLE,153.3800000000001,-515.5499999999993,724.3770000000004,477.4316334182413,-106.09591853738766,-40.97099999999864
1658,2017-11-12,PROFITABLE,431.0599999999995,-674.9800000000005,1019.0640000000003,724.059518251288,-160.902115166954,-112.84300000000076
1659,2017-11-13,UNPROFITABLE,715.1999999999998,-251.69999999999982,344.8169999999991,93.79596947832579,-20.843548772962095,-64.82700000000114
1660,2017-11-14,PROFITABLE,174.0,-129.22999999999956,194.13699999999972,14.347611391356622,-3.1883580869689467,-74.41999999999916
1661,2017-11-15,PROFITABLE,680.7799999999997,-26.710000000000036,-494.84000000000015,-544.4528634070721,120.98952520157127,-9.186999999999898
1662,2017-11-16,UNPROFITABLE,695.1099999999997,-95.69000000000051,-966.0969999999988,-900.4932518785135,200.10961152855816,84.89300000000094
1663,2017-11-17,UNPROFITABLE,147.89999999999964,-295.60000000000036,-746.9360000000006,-603.6490242642394,134.1442276142743,56.46099999999842
1664,2017-11-18,PROFITABLE,326.71000000000004,-94.84000000000015,-795.0499999999993,-560.2982925798324,124.51073168440689,33.046000000001186
1665,2017-11-19,PROFITABLE,342.3899999999994,-65.42000000000007,-952.0989999999993,-659.9767848380452,146.66150774178732,89.29100000000017
1666,2017-11-20,UNPROFITABLE,251.27999999999975,-136.22000000000116,-957.9989999999989,-674.285551231128,149.84123360691683,158.25
1667,2017-11-21,PROFITABLE,308.5500000000002,-277.39999999999964,-657.2530000000006,-445.83181464365225,99.07373658747656,171.36599999999908
1668,2017-11-22,UNPROFITABLE,178.07999999999902,-48.710000000000946,-609.1949999999988,-513.9178483448059,114.20396629884544,230.34800000000087
1669,2017-11-23,PROFITABLE,0.0,-228.6299999999992,-246.48700000000008,-244.74914864575203,54.388699699054996,147.92799999999988
1670,2017-11-24,PROFITABLE,312.7600000000002,-120.46999999999935,-299.6130000000012,-376.0929398010703,83.57620884468179,161.79399999999896
1671,2017-11-25,PROFITABLE,599.7700000000004,0.0,-689.3049999999994,-747.2642234736031,166.05871632746675,147.53800000000138
1672,2017-11-26,PROFITABLE,554.9599999999991,-192.38000000000102,-1083.048999999999,-1052.9134555693126,233.98076790428968,145.8859999999995
1673,2017-11-27,PROFITABLE,465.630000000001,0.0,-1359.9130000000005,-1260.5837363748942,280.1297191944195,210.9359999999997
1674,2017-11-28,UNPROFITABLE,322.5,-66.90000000000146,-1373.4979999999996,-1228.1185115794578,272.9152247954353,226.86499999999978
1675,2017-11-29,PROFITABLE,287.5799999999999,-1628.789999999999,-1018.0960000000014,-865.5778731104674,192.35063846899175,185.21199999999953
1676,2017-11-30,PROFITABLE,1031.550000000001,-567.3999999999996,-1159.7900000000009,-990.4646234540196,220.1032496564476,203.29600000000028
1677,2017-12-01,UNPROFITABLE,1280.9500000000007,-71.10000000000036,-1611.3559999999998,-1417.4710555532893,314.99356790073034,290.4340000000011
1678,2017-12-02,PROFITABLE,169.5,-245.60000000000036,-1428.2510000000002,-1240.7490454526924,275.7220101005969,282.10499999999956
1679,2017-12-03,PROFITABLE,461.2000000000007,-535.5,-1348.4080000000013,-1218.5583099158393,270.7907355368534,328.4429999999993
1680,2017-12-04,PROFITABLE,575.4000000000015,0.0,-1342.0570000000007,-1270.2749808402332,282.28332907560616,340.35100000000057
1681,2017-12-05,PROFITABLE,312.10000000000036,-115.29999999999927,-1288.9790000000012,-1251.634075232918,278.1409056073153,312.5779999999995
1682,2017-12-06,PROFITABLE,2368.1000000000004,-77.60000000000036,-3167.6839999999993,-2967.0824251905688,659.3516500423484,496.09500000000116
1683,2017-12-07,UNPROFITABLE,3842.4000000000015,0.0,-5967.749,-5379.776529701376,1195.5058954891938,808.1350000000002
1684,2017-12-08,UNPROFITABLE,2232.500000000002,-1784.0,-3986.389000000001,-3313.208069755674,736.2684599457025,651.0599999999995
1685,2017-12-09,UNPROFITABLE,1503.300000000001,-1604.7999999999993,-2066.2299999999996,-1572.552057072824,349.4560126828492,528.9590000000007
1686,2017-12-10,PROFITABLE,2228.7999999999993,-395.2000000000007,-1821.25,-1513.4335012414012,336.3185558314217,522.1799999999985
1687,2017-12-11,PROFITABLE,1532.0,-577.1000000000022,-2706.529999999999,-2450.3183191975095,544.5151820438914,596.1200000000008
1688,2017-12-12,UNPROFITABLE,843.8000000000029,-366.3999999999978,-2551.050000000001,-2396.3877157070565,532.5306034904552,634.0799999999999
1689,2017-12-13,UNPROFITABLE,368.5,-1244.8999999999978,-1035.3499999999985,-1136.6081310330464,252.5795846740093,508.5000000000018
1690,2017-12-14,PROFITABLE,378.10000000000036,-521.7999999999993,-700.4699999999975,-1057.4248344815842,234.98329655146154,490.6800000000003
1691,2017-12-15,PROFITABLE,1105.6000000000022,-447.1999999999971,-1264.3500000000022,-1800.2657736667534,400.05906081483226,579.0199999999968
1692,2017-12-16,UNPROFITABLE,1982.1000000000022,-219.29999999999927,-2534.260000000002,-2937.8992693637083,652.8665043030451,520.5900000000001
1693,2017-12-17,UNPROFITABLE,166.70000000000073,-948.2000000000007,-2053.5499999999993,-2111.9721294793962,469.3271398843099,124.11000000000058
1694,2017-12-18,UNPROFITABLE,758.2999999999993,-256.7999999999993,-1772.4700000000012,-1706.2135604831456,379.15856899625214,254.47999999999956
1695,2017-12-19,UNPROFITABLE,501.2999999999993,-1401.0999999999985,-175.11999999999898,-301.6747313043925,67.03882917875308,259.8500000000022
1696,2017-12-20,UNPROFITABLE,546.8999999999978,-1310.1000000000022,1093.9000000000015,695.8024925691352,-154.6227761264745,116.91999999999825
1697,2017-12-21,UNPROFITABLE,460.1999999999989,-1764.800000000001,1802.210000000001,1241.5929484656535,-275.9095441034806,-113.38999999999942
1698,2017-12-22,PROFITABLE,1998.7999999999993,-2111.6000000000004,3414.9500000000007,2628.5669578355337,-584.1259906301202,-358.3600000000006
1699,2017-12-23,UNPROFITABLE,870.4000000000015,-904.0,2376.649999999998,1440.9547836836173,-320.21217415191495,-170.90000000000146
1700,2017-12-24,UNPROFITABLE,1178.0999999999985,-700.2000000000007,2886.2299999999996,1811.7448230138689,-402.60996066974985,-263.8199999999997
1701,2017-12-25,PROFITABLE,577.7000000000007,-566.3999999999996,2417.3999999999996,1399.863946102254,-311.0808769116138,-368.02999999999884
1702,2017-12-26,UNPROFITABLE,2070.8999999999996,-361.40000000000146,4.440000000000509,-550.9113168254298,122.42473707231511,-339.7600000000002
1703,2017-12-27,UNPROFITABLE,724.2000000000007,-1092.4000000000015,-64.4900000000016,-236.954713766263,52.65660305916754,-330.2300000000014
1704,2017-12-28,UNPROFITABLE,669.2000000000007,-1281.8999999999996,716.7399999999998,814.1279614639643,-180.91732476977268,-450.7699999999986
1705,2017-12-29,UNPROFITABLE,349.2000000000007,-622.7999999999993,354.98999999999796,625.4410593796056,-138.986902084358,-312.0500000000011
1706,2017-12-30,PROFITABLE,602.1000000000004,-1729.699999999999,1691.75,1905.9063213105837,-423.53473806902184,-367.23999999999796
1707,2017-12-31,UNPROFITABLE,1400.7999999999993,-221.0,322.89999999999964,574.1233537995686,-127.58296751101625,-164.65000000000146
1708,2018-01-01,PROFITABLE,502.5,-455.0,804.6399999999994,878.1736531087372,-195.1497006908303,-17.459999999999127
1709,2018-01-02,UNPROFITABLE,1818.5,-462.5,-491.96999999999935,-365.5033747292164,81.22297216204606,28.290000000000873
1710,2018-01-03,PROFITABLE,356.5,-371.7999999999993,-583.3500000000004,-478.14821568754087,106.25515904167514,127.51999999999862
1711,2018-01-04,PROFITABLE,1077.0,-140.5,-824.2900000000009,-717.0121764716259,159.33603921591566,157.26000000000022
1712,2018-01-05,UNPROFITABLE,2226.7000000000007,-275.7000000000007,-2521.619999999999,-2084.164508022239,463.1476684493864,132.97000000000116
