,Date,is_profitable,SMA,EMA,close-low,close-high,SMA-close,EMA-close,EMA_diff,SMA_diff
641,2015-01-30,UNPROFITABLE,242.55600000000004,239.02494386056975,0.5900000000000034,-16.419999999999987,16.716000000000037,13.184943860569746,-2.7988764134599933,1.5110000000000525
642,2015-01-31,PROFITABLE,241.61200000000002,235.10404497682978,1.1500000000000057,-16.039999999999992,25.30200000000002,18.79404497682978,-3.920898883739966,-0.9440000000000168
643,2015-02-01,PROFITABLE,240.968,233.62512770831523,14.960000000000008,-4.599999999999994,28.958,21.615127708315242,-1.4789172685145502,-0.6440000000000339
644,2015-02-02,UNPROFITABLE,241.50300000000001,234.46237721589426,15.569999999999993,-3.950000000000017,18.843000000000018,11.802377215894268,0.8372495075790312,0.535000000000025
645,2015-02-03,UNPROFITABLE,239.445,233.15467226754987,2.7900000000000205,-18.689999999999998,14.965000000000003,8.67467226754988,-1.3077049483443943,-2.058000000000021
646,2015-02-04,UNPROFITABLE,236.75799999999998,232.00836821890442,5.739999999999981,-3.210000000000008,15.647999999999968,10.898368218904409,-1.1463040486454474,-2.687000000000012
647,2015-02-05,PROFITABLE,231.12199999999999,229.29957399728542,2.380000000000024,-22.289999999999992,16.391999999999996,14.569573997285431,-2.7087942216190015,-5.635999999999996
648,2015-02-06,PROFITABLE,227.00100000000003,228.0214696341426,6.0400000000000205,-8.23999999999998,10.771000000000043,11.7914696341426,-1.2781043631428304,-4.1209999999999525
649,2015-02-07,UNPROFITABLE,226.385,227.97211151884392,5.139999999999986,-2.5500000000000114,3.7749999999999773,5.3621115188439035,-0.04935811529867351,-0.6160000000000423
650,2015-02-08,UNPROFITABLE,225.375,227.14263669723593,2.329999999999984,-6.030000000000001,4.2949999999999875,6.0626366972359165,-0.8294748216079881,-1.009999999999991
651,2015-02-09,UNPROFITABLE,224.74300000000002,225.86397547955667,3.0900000000000034,-3.869999999999976,7.723000000000013,8.843975479556661,-1.2786612176792573,-0.6319999999999766
652,2015-02-10,UNPROFITABLE,224.981,224.76870721054635,4.509999999999991,-1.9699999999999989,9.650999999999982,9.43870721054634,-1.0952682690103188,0.23799999999997112
653,2015-02-11,UNPROFITABLE,224.202,223.75257862681065,1.1100000000000136,-4.22999999999999,6.132000000000005,5.682578626810653,-1.016128583735707,-0.7789999999999964
654,2015-02-12,PROFITABLE,222.555,223.39029160375415,4.149999999999977,-0.4399999999999977,4.944999999999993,5.7802916037541365,-0.3622870230564956,-1.6469999999999914
655,2015-02-13,PROFITABLE,223.371,225.57932949398065,14.170000000000016,-4.829999999999984,2.1110000000000184,4.319329493980661,2.1890378902265013,0.8160000000000025
656,2015-02-14,UNPROFITABLE,226.41800000000003,231.35036049507505,21.789999999999992,-2.490000000000009,-9.111999999999966,-4.17963950492495,5.7710310010944,3.0470000000000255
657,2015-02-15,UNPROFITABLE,228.189,231.98120404142503,7.139999999999986,-30.79000000000002,0.5089999999999861,4.301204041425024,0.6308435463499791,1.7709999999999582
658,2015-02-16,PROFITABLE,229.346,232.3191669429841,4.819999999999993,-5.680000000000007,0.3259999999999934,3.299166942984101,0.3379629015590808,1.1570000000000107
659,2015-02-17,UNPROFITABLE,230.93200000000002,234.37204568062333,11.300000000000011,-2.1599999999999966,-1.377999999999986,2.062045680623328,2.052878737639219,1.5860000000000127
660,2015-02-18,UNPROFITABLE,232.22400000000002,234.72803737505544,3.990000000000009,-7.9199999999999875,-0.11599999999998545,2.3880373750554327,0.355991694432106,1.2920000000000016
661,2015-02-19,UNPROFITABLE,234.24100000000004,235.73748512504534,4.689999999999998,-2.3899999999999864,-1.3489999999999611,0.1474851250453355,1.0094477499899028,2.0170000000000243
662,2015-02-20,UNPROFITABLE,236.635,237.19976055685527,4.47999999999999,-3.319999999999993,-2.6650000000000205,-2.100239443144744,1.4622754318099283,2.3939999999999486
663,2015-02-21,UNPROFITABLE,239.17000000000002,238.53253136469976,1.3499999999999943,-10.789999999999992,-4.009999999999991,-4.647468635300243,1.332770807844497,2.535000000000025
664,2015-02-22,UNPROFITABLE,240.592,238.06843475293616,2.1299999999999955,-10.409999999999997,6.742000000000019,4.218434752936162,-0.4640966117636083,1.421999999999997
665,2015-02-23,UNPROFITABLE,240.93800000000002,238.2178102524023,6.469999999999999,-1.2200000000000273,8.518000000000029,5.797810252402314,0.1493754994661458,0.34600000000000364
666,2015-02-24,UNPROFITABLE,239.07999999999998,238.3127538428746,2.3400000000000034,-1.1599999999999966,2.6799999999999784,1.9127538428745936,0.0949435904722975,-1.8580000000000325
667,2015-02-25,UNPROFITABLE,239.34500000000003,238.15952587144284,1.9399999999999977,-1.8700000000000045,3.815000000000026,2.629525871442837,-0.15322797143176103,0.2650000000000432
668,2015-02-26,PROFITABLE,239.60399999999998,237.8450666220896,2.170000000000016,-1.2800000000000011,5.343999999999994,3.585066622089613,-0.3144592493532343,0.2589999999999577
669,2015-02-27,UNPROFITABLE,240.62599999999998,240.75141814534604,17.390000000000015,-2.8199999999999648,4.185999999999979,4.311418145346039,2.9063515232564328,1.0219999999999914
670,2015-02-28,PROFITABLE,242.419,243.20752393710129,4.780000000000001,-0.4300000000000068,-7.060999999999979,-6.272476062898704,2.456105791755249,1.7930000000000348
671,2015-03-01,PROFITABLE,244.41099999999997,246.2970650394465,14.269999999999982,-1.4600000000000364,-1.5190000000000339,0.36706503944648716,3.0895411023452084,1.9919999999999618
672,2015-03-02,PROFITABLE,247.6,251.63759866863802,17.360000000000014,-0.6299999999999955,-10.710000000000008,-6.672401331361982,5.340533629191526,3.1890000000000214
673,2015-03-03,UNPROFITABLE,251.317,257.10348981979473,13.539999999999964,-4.100000000000023,-16.843000000000018,-11.056510180205294,5.465891151156711,3.717000000000013
674,2015-03-04,UNPROFITABLE,255.02799999999996,260.0101280343775,4.9599999999999795,-11.140000000000043,-13.102000000000032,-8.119871965622508,2.906638214582756,3.710999999999956
675,2015-03-05,UNPROFITABLE,258.75699999999995,262.95010475539976,11.410000000000025,-5.490000000000009,-6.013000000000034,-1.8198952446002181,2.9399767210222763,3.728999999999985
676,2015-03-06,UNPROFITABLE,262.15500000000003,264.72644934532707,2.7000000000000455,-4.889999999999986,-7.864999999999952,-5.293550654672913,1.7763445899273052,3.3980000000000814
677,2015-03-07,UNPROFITABLE,266.034,266.82345855526756,6.1299999999999955,-1.5900000000000318,-4.096000000000004,-3.3065414447324315,2.097009209940495,3.8789999999999623
678,2015-03-08,PROFITABLE,269.826,268.191920636128,1.7800000000000296,-3.509999999999991,-2.7439999999999714,-4.378079363872018,1.3684620808604109,3.79200000000003
679,2015-03-09,UNPROFITABLE,273.404,272.0861168841047,15.720000000000027,-3.089999999999975,-0.48599999999999,-1.803883115895303,3.8941962479767085,3.5779999999999745
680,2015-03-10,UNPROFITABLE,277.154,275.6631865415402,2.019999999999982,-8.28000000000003,-12.586000000000013,-14.07681345845981,3.5770696574355156,3.75
681,2015-03-11,UNPROFITABLE,280.77200000000005,279.4298798976238,5.8700000000000045,-1.009999999999991,-9.737999999999943,-11.080120102376213,3.7666933560835787,3.618000000000052
682,2015-03-12,UNPROFITABLE,282.64,282.1426290071467,1.9399999999999977,-2.7399999999999523,-9.770000000000039,-10.26737099285333,2.7127491095229175,1.8679999999999382
683,2015-03-13,UNPROFITABLE,283.004,282.7239691876655,0.0,-9.160000000000025,-2.335999999999956,-2.616030812334486,0.5813401805187937,0.36400000000003274
684,2015-03-14,UNPROFITABLE,283.884,282.57233842627176,0.9099999999999682,-4.449999999999989,2.9039999999999964,1.5923384262717377,-0.15163076139373288,0.8799999999999955
685,2015-03-15,UNPROFITABLE,284.905,283.26645871240413,5.389999999999986,-0.13999999999998636,3.9049999999999727,2.2664587124041304,0.6941202861323745,1.0209999999999582
686,2015-03-16,UNPROFITABLE,286.692,284.59801167378515,4.909999999999968,-3.5200000000000387,1.0120000000000005,-1.081988326214855,1.3315529613810213,1.7870000000000346
687,2015-03-17,UNPROFITABLE,287.61699999999996,284.76382773309695,1.1399999999999864,-6.850000000000023,3.2469999999999573,0.3938277330969413,0.1658160593117941,0.9249999999999545
688,2015-03-18,UNPROFITABLE,285.812,279.5885863270793,6.430000000000007,-29.039999999999964,35.94200000000001,29.718586327079322,-5.175241406017619,-1.80499999999995
689,2015-03-19,UNPROFITABLE,282.944,276.19611608579214,12.29000000000002,-3.3100000000000023,34.30400000000003,27.556116085792155,-3.392470241287185,-2.867999999999995
690,2015-03-20,UNPROFITABLE,279.943,273.56954952473905,2.589999999999975,-3.1000000000000227,20.78299999999996,14.40954952473902,-2.626566561053096,-3.001000000000033
691,2015-03-21,PROFITABLE,276.30699999999996,271.10599506569554,4.369999999999976,-2.180000000000007,20.656999999999954,15.455995065695532,-2.4635544590435074,-3.636000000000024
692,2015-03-22,UNPROFITABLE,273.668,270.5339959628418,8.370000000000005,-1.7900000000000205,14.078000000000031,10.943995962841825,-0.5719991028537379,-2.638999999999953
693,2015-03-23,UNPROFITABLE,271.808,269.84417851505236,5.0,-10.560000000000002,10.067999999999984,8.104178515052354,-0.6898174477894372,-1.8600000000000136
694,2015-03-24,UNPROFITABLE,268.179,265.4361460577701,1.4499999999999886,-21.400000000000006,24.028999999999968,21.286146057770083,-4.408032457282275,-3.629000000000019
695,2015-03-25,UNPROFITABLE,264.15999999999997,261.93866495635734,9.689999999999998,-2.990000000000009,27.649999999999977,25.428664956357352,-3.4974811014127454,-4.0190000000000055
696,2015-03-26,UNPROFITABLE,259.954,259.50072587338326,3.6299999999999955,-5.819999999999993,15.054000000000002,14.600725873383254,-2.437939082974083,-4.20599999999996
697,2015-03-27,PROFITABLE,256.106,257.2333211691317,1.8199999999999932,-9.780000000000001,10.895999999999987,12.02332116913172,-2.2674047042515326,-3.848000000000013
698,2015-03-28,UNPROFITABLE,255.756,256.4272627747441,5.820000000000022,-1.4099999999999966,8.77600000000001,9.447262774744132,-0.8060583943876054,-0.3499999999999943
699,2015-03-29,UNPROFITABLE,253.93400000000003,253.9332149975179,1.8600000000000136,-10.429999999999978,13.084000000000032,13.0832149975179,-2.4940477772262284,-1.8219999999999743
700,2015-03-30,UNPROFITABLE,252.512,252.76899408887826,8.319999999999993,-1.710000000000008,13.301999999999992,13.55899408887825,-1.164220908639635,-1.4220000000000255
701,2015-03-31,UNPROFITABLE,250.93200000000002,251.214631527264,1.4799999999999898,-4.509999999999991,8.192000000000007,8.474631527263995,-1.554362561614255,-1.579999999999984
702,2015-04-01,PROFITABLE,248.863,250.4974257950342,6.110000000000014,-0.2699999999999818,7.703000000000003,9.337425795034193,-0.7172057322298144,-2.069000000000017
703,2015-04-02,UNPROFITABLE,247.48999999999995,250.9542574686643,7.590000000000003,-1.450000000000017,2.0699999999999648,5.534257468664322,0.4568316736301199,-1.3730000000000473
704,2015-04-03,UNPROFITABLE,248.362,251.5662106561799,2.4399999999999977,-1.7200000000000273,-3.5180000000000007,-0.3137893438201047,0.6119531875155815,0.8720000000000425
705,2015-04-04,PROFITABLE,249.112,251.95417235505624,2.5999999999999943,-1.5600000000000023,-1.9879999999999995,0.8541723550562494,0.387961698876353,0.75
706,2015-04-05,UNPROFITABLE,250.31900000000002,253.52614101777328,8.660000000000025,-0.06999999999999318,-1.620999999999981,1.5861410177732864,1.5719686627170404,1.207000000000022
707,2015-04-06,UNPROFITABLE,251.16500000000002,253.88320628726905,0.9200000000000159,-6.310000000000002,-3.4049999999999727,-0.686793712730946,0.357065269495763,0.8460000000000036
708,2015-04-07,UNPROFITABLE,251.20300000000003,253.75535059867465,0.9699999999999989,-2.6200000000000045,-1.0069999999999766,1.545350598674645,-0.12785568859439422,0.038000000000010914
709,2015-04-08,UNPROFITABLE,251.43400000000003,252.16710503527926,0.8100000000000023,-8.829999999999984,7.224000000000018,7.957105035279255,-1.5882455633953896,0.23099999999999454
710,2015-04-09,UNPROFITABLE,251.04900000000004,250.62399502886484,4.280000000000001,-2.4399999999999977,11.64900000000003,11.223995028864834,-1.5431100064144232,-0.3849999999999909
711,2015-04-10,UNPROFITABLE,250.234,247.97781411452576,3.299999999999983,-7.6200000000000045,17.464,15.207814114525746,-2.6461809143390838,-0.8150000000000261
712,2015-04-11,UNPROFITABLE,249.16199999999998,245.90002973006654,2.3700000000000045,-2.9899999999999807,14.981999999999971,11.720029730066528,-2.077784384459221,-1.0720000000000312
713,2015-04-12,UNPROFITABLE,247.47600000000003,244.1272970518726,2.6599999999999966,-1.579999999999984,13.986000000000018,10.637297051872594,-1.7727326781939325,-1.6859999999999502
714,2015-04-13,UNPROFITABLE,244.50300000000001,240.5750612242594,2.5900000000000034,-12.340000000000003,22.503000000000014,18.5750612242594,-3.5522358276132024,-2.973000000000013
715,2015-04-14,PROFITABLE,241.04900000000004,236.6814137289395,2.8400000000000034,-5.819999999999993,24.729000000000042,20.36141372893951,-3.8936474953198967,-3.4539999999999793
716,2015-04-15,PROFITABLE,237.37199999999999,234.3447930509505,5.180000000000007,0.0,18.72199999999998,15.694793050950494,-2.3366206779890035,-3.6770000000000493
717,2015-04-16,UNPROFITABLE,234.68,233.2948306780504,4.650000000000006,-1.0999999999999943,10.76000000000002,9.374830678050415,-1.0499623729000973,-2.691999999999979
718,2015-04-17,UNPROFITABLE,231.65,231.40122510022306,0.9399999999999977,-6.030000000000001,9.710000000000008,9.46122510022306,-1.8936055778273442,-3.030000000000001
719,2015-04-18,UNPROFITABLE,229.48399999999998,229.93918417290976,2.480000000000018,-0.9599999999999795,8.603999999999985,9.059184172909767,-1.4620409273132964,-2.1660000000000252
720,2015-04-19,UNPROFITABLE,227.37600000000003,228.60478705056252,0.22999999999998977,-3.75,5.006000000000029,6.234787050562517,-1.3343971223472408,-2.1079999999999472
721,2015-04-20,PROFITABLE,226.23200000000003,227.8820984959148,2.6500000000000057,-1.7199999999999989,4.252000000000038,5.9020984959147995,-0.722688554647732,-1.1440000000000055
722,2015-04-21,UNPROFITABLE,226.10399999999998,229.22535331483937,10.969999999999999,0.0,1.8039999999999736,4.925353314839356,1.3432548189245779,-0.12800000000004275
723,2015-04-22,UNPROFITABLE,225.907,230.12619816668672,0.700000000000017,-3.7299999999999898,-7.572999999999979,-3.3538018333132698,0.9008448518473529,-0.1969999999999743
724,2015-04-23,UNPROFITABLE,227.094,231.2777985000164,3.2600000000000193,-0.01999999999998181,-6.1059999999999945,-1.9222014999836006,1.151600333329668,1.1869999999999834
725,2015-04-24,UNPROFITABLE,228.305,231.27638059092249,1.3400000000000034,-5.030000000000001,-1.625,1.3463805909224789,-0.0014179090939023808,1.2110000000000127
726,2015-04-25,UNPROFITABLE,228.561,230.3879477562093,0.04999999999998295,-6.170000000000016,2.2210000000000036,4.0479477562092825,-0.8884328347131998,0.2560000000000002
727,2015-04-26,PROFITABLE,227.647,228.39559361871667,4.560000000000002,-7.509999999999991,12.776999999999987,13.52559361871667,-1.9923541374926117,-0.9140000000000157
728,2015-04-27,UNPROFITABLE,228.288,228.55821296076817,11.269999999999982,-4.010000000000019,10.268,10.538212960768163,0.16261934205149942,0.6410000000000196
729,2015-04-28,UNPROFITABLE,228.53700000000003,228.06581060426487,2.780000000000001,-3.640000000000015,5.467000000000041,4.995810604264875,-0.4924023565033053,0.24900000000002365
730,2015-04-29,PROFITABLE,228.858,227.65566322167126,2.3799999999999955,-1.2299999999999898,5.427999999999997,4.225663221671255,-0.41014738259360684,0.32099999999996953
731,2015-04-30,UNPROFITABLE,230.01000000000005,229.20008809045828,11.159999999999997,-3.4099999999999966,5.020000000000039,4.210088090458271,1.5444248687870186,1.1520000000000437
732,2015-05-01,UNPROFITABLE,229.69100000000003,229.7237084376477,0.0,-6.889999999999986,-2.3889999999999816,-2.356291562352311,0.5236203471894214,-0.3190000000000168
733,2015-05-02,PROFITABLE,229.766,230.67030690352993,2.5900000000000034,-0.799999999999983,-2.5740000000000123,-1.6696930964700698,0.9465984658822322,0.07499999999996021
734,2015-05-03,UNPROFITABLE,230.156,232.4320692847063,6.280000000000001,-2.8799999999999955,-3.9240000000000066,-1.647930715293711,1.7617623811763679,0.3900000000000148
735,2015-05-04,UNPROFITABLE,230.93099999999998,233.62987486930516,1.210000000000008,-3.619999999999976,-6.879000000000019,-4.180125130694847,1.1978055845988536,0.7749999999999773
736,2015-05-05,UNPROFITABLE,231.904,234.08262489306784,4.069999999999993,-3.079999999999984,-0.146000000000015,2.0326248930678332,0.4527500237626896,0.9730000000000132
737,2015-05-06,PROFITABLE,232.93900000000002,233.30032945796458,0.5500000000000114,-6.6699999999999875,3.7090000000000316,4.07032945796459,-0.7822954351032649,1.035000000000025
738,2015-05-07,PROFITABLE,233.74300000000002,234.03299682924373,8.76000000000002,-1.7699999999999818,5.17300000000003,5.462996829243735,0.7326673712791489,0.804000000000002
